,0
2454,0.6488823555519957
2455,0.7282218744163401
2456,0.4829048691346543
2457,1.2688345737872624
2458,0.3365142269060016
2459,5.258509070127912
2460,0.345299960084958
2461,1.6248652081955697
2462,0.5198206563014537
2463,0.12412174248293013
2464,0.1515661197146983
2465,0.28946949965466046
2466,0.16248373510316014
2467,0.05077513236319646
2468,0.1009705322681839
2469,0.5132612946210429
2470,0.16770903029246256
2471,0.111274440298439
2472,0.07230370148354268
2473,0.04903190844052006
2474,0.19062134390405844
2475,0.031090661525377074
2476,0.20281203262857161
2477,0.1494876961391128
2478,0.06051910910755396
2479,2.7758725879386477
2480,0.10059498589325813
2481,0.1131401005507314
2482,0.09645762001828188
2483,0.07747415906487731
2484,0.6028908674023115
2485,0.18089073537448713
2486,0.3328283509123139
2487,0.19183434663818844
2488,0.12410728898285014
2489,0.19939722038106994
2490,0.05870975654834183
2491,0.10887601615540916
2492,0.04710082866367884
2493,0.25223082712846007
2494,0.0761779727654357
2495,0.1633317441563122
2496,0.2370606980883167
2497,0.11022158609266626
2498,2.948154313187115
2499,0.20515417547721881
2500,0.30630583682795987
2501,0.37968240309273826
2502,7.842267445218113
2503,0.1138189044901992
2504,0.20481487805373036
2505,0.16413838672451675
2506,0.7313754623202839
2507,0.17489794053981314
2508,0.061310668164514935
2509,3.707903748104582
2510,0.3039003082521958
2511,0.19413071020971984
2512,2.719546777009964
2513,0.13665225798031316
2514,0.1902237665024586
2515,1.243241195124574
2516,0.09382734942628304
2517,0.18046205747523344
2518,0.0526497884420678
2519,0.4467257749001874
2520,0.06047407631122041
2521,0.0925457495934097
2522,0.06833595365096698
2523,0.06828721944402787
2524,0.1551369863056607
2525,0.06438213571309462
2526,0.08258813002757961
2527,0.15917938854254315
2528,0.08300146272958955
2529,0.1290072570045595
2530,0.13628126051489745
2531,0.10939374787703855
2532,0.04301363159611356
2533,0.15275438203607336
2534,0.08702311330926023
2535,0.054293418854649646
2536,0.07339573416975327
2537,0.06812172082154574
2538,0.3118514780311671
2539,0.07860898380749859
2540,0.07664627911508433
2541,0.054568466868659016
2542,0.03971807047200855
2543,0.0743350308825029
2544,0.030872063466813416
2545,0.08852481615613214
2546,0.22478824728659674
2547,0.07892754685890395
2548,0.04657929710529061
2549,0.09548693677788833
2550,0.04663801209189842
2551,0.06007474346552044
2552,0.17737020559143274
2553,0.3386826346702037
2554,0.11763297619545483
2555,0.19770742853906995
2556,0.09078151784196961
2557,0.21242920624208636
2558,0.10841177119509667
2559,0.08059594374717563
2560,0.12615163908340038
2561,0.1074364596279338
2562,0.13895453974837438
2563,0.4518297737487046
2564,0.10438986554072471
2565,0.2068765978096053
2566,0.15021658422192558
2567,0.11299663493118714
2568,0.26126561146229504
2569,0.09263841299043633
2570,0.23883338280720637
2571,0.1301551210723119
2572,0.09828683623272809
2573,0.07771137999598068
2574,0.19717104455048684
2575,0.09897716383711667
2576,0.17984485589840915
2577,8.10742611553287
2578,0.061156049925193655
2579,0.13137760639692714
2580,8.581885113168392
2581,0.24876227038330398
2582,4.888606788088509
2583,1.056566126877442
2584,0.41302531799092324
2585,0.09555930351489224
2586,0.21152633869141937
2587,0.11840981521563662
2588,0.2762536989524961
2589,0.1327740888489643
2590,0.46215829131579084
2591,0.1119646220591676
2592,0.09550398947903886
2593,0.02580940839179675
2594,0.05678732758096885
2595,0.03961737352065029
2596,0.08868422619270859
2597,0.07836021248231191
2598,0.4435123217674118
2599,0.08679842952988111
2600,0.09111719579414057
2601,0.05435620788130109
2602,1.3326870778866577
2603,0.08453762673680103
2604,0.04784816663941456
2605,0.8049663093028357
2606,0.17087978740682958
2607,0.20695079947035994
2608,0.3732207041488437
2609,0.06372263016892248
2610,0.09837324079344398
2611,0.0447044806991471
2612,0.16347929471594397
2613,0.13149286052403114
2614,0.06371336414740654
2615,0.06526995249660103
2616,0.12286090902780415
2617,0.1858992257828504
2618,0.1953853382896341
2619,0.08296696578690899
2620,0.0569797641808691
2621,0.03565557094443648
2622,0.11206074805522803
2623,0.06395779210142791
2624,0.05249301976618881
2625,0.03824123750091531
2626,0.4447333880008955
2627,0.06078678093617782
2628,0.2223477550316602
2629,0.06805160350049846
2630,4.640541765809758
2631,0.047242442195420155
2632,0.2377294260659255
2633,0.09923111766256625
2634,0.24676381504541495
2635,0.11944125856971369
2636,0.08798888833553065
2637,0.032323231926056906
2638,0.06941360632190481
2639,0.15304059849295298
2640,4.446877205825876
2641,0.18618050312252307
2642,0.13902557610490476
2643,0.06660195891272451
2644,0.13419128748946604
2645,0.05886454664760095
2646,0.14610493837026298
2647,1.656916832413117
2648,0.3191716024055495
2649,0.10644575345013436
2650,0.1767421248216124
2651,0.10958088607294485
2652,0.16057305278955028
2653,0.17124060989590362
2654,0.2447119197342545
2655,0.07496305568929529
2656,0.20474614443955944
2657,0.22416343954255352
2658,0.3822652156522963
2659,0.1002883946057409
2660,0.1344872958914493
2661,0.2644498816691339
2662,0.12699607309768907
2663,0.26208493592575904
2664,0.06742774559279496
2665,0.10549278970065643
2666,0.05034089602413587
2667,0.6484618660193519
2668,0.11146820699359523
2669,0.18931101524503902
2670,0.10202908731880597
2671,1.0706572729079198
2672,0.34635040774592196
2673,0.42072872521239335
2674,0.1686936200130731
2675,0.2517835157806985
2676,0.13795777126215397
2677,0.1914685831143288
2678,0.15243991868919693
2679,0.33137614994775505
2680,0.0727189347455706
2681,0.09177823828940745
2682,0.09423232001718133
2683,0.08260638515348546
2684,0.045423947766539644
2685,0.1771094660406561
2686,0.07969832021481124
2687,0.11574568702708347
2688,0.08553689828149799
2689,0.2241692265160964
2690,0.057820397112027425
2691,0.14282598037539174
2692,0.07509641288925195
2693,0.14631163951271448
2694,0.12722386302832547
2695,0.10925189274712466
2696,0.13382896230332336
2697,0.09483327746102077
2698,9.723152839764953
2699,0.14796495318296365
2700,0.24741476414492353
2701,0.16515818864572793
2702,0.11650330476695672
2703,0.14496342147758695
2704,0.09135186238854658
2705,0.36446503254119306
2706,0.1715215353979147
2707,0.11217707914474886
2708,0.06499609150487232
2709,0.06865964198077563
2710,0.04211493627262826
2711,0.13647584754799028
2712,0.05031117364778766
2713,0.057882620033342394
2714,0.5877884000576159
2715,0.1670917408340756
2716,0.7233149189152754
2717,0.14225183414203002
2718,0.2595758531359024
2719,0.12666617015493103
2720,0.17764576671324903
2721,0.1387338011933025
2722,0.1484360385020409
2723,0.34251890154992
2724,0.09701950593298533
2725,0.0807389622401388
2726,0.0987746365586645
2727,0.06906239707468557
2728,0.08751213487994391
2729,0.13158861096017063
2730,0.06462175851484062
2731,0.1574997275689384
2732,0.08125343991341652
2733,0.08636945904736422
2734,0.48544518950657223
2735,0.13996612465998623
2736,0.10143429720774293
2737,0.14547526993555948
2738,0.13256274718442002
2739,11.269689186296091
2740,0.6631108888424933
2741,0.41790911788702945
2742,0.2536574977534201
2743,0.07806646414828719
2744,0.10503520255952026
2745,0.16757564346771686
2746,0.10988902682511252
2747,0.13952134788269177
2748,0.06823678702494362
2749,0.09839799406327074
2750,0.09012309485597143
2751,0.2739364201865101
2752,4.364824447757565
2753,0.20615980618749746
2754,0.1500796700202045
2755,0.09979149774590042
2756,0.11684110326095834
2757,0.18131635854988418
2758,0.06510692099618609
2759,0.12845717662130482
2760,0.11257993358303793
2761,0.0742085401332588
2762,0.07633034309114066
2763,0.12235527344346338
2764,0.18915289456781464
2765,0.31499857607450393
2766,0.21836647025775163
2767,0.0442805106198648
2768,0.08507096728762917
2769,1.503847238427261
2770,0.17759264141932363
2771,0.06560185710695805
2772,0.09192256602291309
2773,0.1811863493880992
2774,0.046737963137275074
2775,0.07780258148595749
2776,0.12973884239786457
2777,0.22911656621508883
2778,0.08757693515217398
2779,0.07880767231399659
2780,0.2918761557542894
2781,0.10419495065580123
2782,0.41064499420699574
2783,0.07539159058069345
2784,0.11060305368700937
2785,0.0954345689737238
2786,3.558066676929593
2787,0.4502658180092112
2788,0.2038519293331774
2789,0.21748372573783853
2790,0.21520271735244023
2791,0.10293193444022108
2792,0.10952976294647669
2793,0.32816512288663946
2794,0.08377398006414297
2795,0.2456568127331593
2796,0.09591556236591714
2797,0.082796009419053
2798,0.40933612246062695
2799,0.2917504308876232
2800,0.08578673241754586
2801,0.07667194878013106
2802,0.21396097034341893
2803,0.06293988766155963
2804,0.37432847902755384
2805,0.05849933106219396
2806,0.13841767597041327
2807,0.047106260538566855
2808,0.07769930916256271
2809,0.14553026345338366
2810,0.05356563439709135
2811,0.22564908331842162
2812,0.12983328714617529
2813,0.13220363433392776
2814,0.6217047278602876
2815,0.09878630536559285
2816,0.1748724550125189
2817,0.05385221552860457
2818,0.1886614420197475
2819,0.07769780835369602
2820,0.10291046440397622
2821,0.2214896541874623
2822,0.03364297433872707
2823,0.09700283801939805
2824,0.08076994729090074
2825,0.03863643657568901
2826,1.1447094060298695
2827,0.11859404788119718
2828,0.5492251205625962
2829,0.10578754864700386
2830,0.08255096218636027
2831,0.3821753519034246
2832,0.09690704015956726
2833,0.0741674666031031
2834,0.09492719426455096
2835,0.08583397945621982
2836,0.26597652430646124
2837,0.2394391929396079
2838,0.08378618941096647
2839,0.19161244964780053
2840,0.09430914652184583
2841,0.05666573441121727
2842,0.2091063482615027
2843,0.1705355375481304
2844,0.18021481802570632
2845,0.0688368286297191
2846,0.17235213276199488
2847,0.15606146196587362
2848,0.13121673188870772
2849,0.1434751464839792
2850,0.1959807926090434
2851,7.4467616316345815
2852,3.0560227350273634
2853,0.10797518512781608
2854,0.2132071230618749
2855,0.14952829713001847
2856,8.174421461101156
2857,0.42487687431275845
2858,0.3073107903706841
2859,0.4453360183397308
2860,0.48123147160513324
2861,0.04865616120659979
2862,0.1228246214974206
2863,0.07002052319148788
2864,0.0617005277897988
2865,0.11403071373933926
2866,0.20132828711066394
2867,0.9548570912578725
2868,0.11236382299393881
2869,0.1230668293821509
2870,2.6853024574498705
2871,0.17481336898636074
2872,0.10383754742215387
2873,0.1592125170514919
2874,0.15665785491819406
2875,0.11325857049669139
2876,0.07403029073902871
2877,0.12636936026101467
2878,0.1305555639308295
2879,0.10200231991620967
2880,0.11986833286582624
2881,0.08011812683516836
2882,0.07749176883371547
2883,0.11272523518418893
2884,0.1997093693855277
2885,0.11448849914449966
2886,0.08630027975304984
2887,0.0564015399402706
2888,0.10146955578238703
2889,0.25797350972798083
2890,0.16909783931041603
2891,0.046923972139848044
2892,4.682486074667395
2893,0.2577261418104172
2894,0.22704556541284546
2895,0.17471992052305724
2896,1.0716701201628893
2897,0.19890916188523988
2898,0.1684965655455926
2899,0.12605888495099862
2900,0.11577927627695317
2901,0.08757180075372162
2902,1.4669643875291514
2903,0.17881170935906993
2904,0.19360667041037233
2905,0.12751232693262865
2906,0.1060651437503111
2907,0.16678635924508853
2908,7.699327917025949
2909,0.38104585615365066
2910,0.4094027290237136
2911,0.22127427271552733
2912,0.0977058366930578
2913,0.18865718072847812
2914,0.9320686329018827
2915,0.20218795576874982
2916,0.02506047039059922
2917,0.05247910282705561
2918,0.03576281828436549
2919,0.2309367118483351
2920,0.07842646818317008
2921,0.1475706917262869
2922,0.062308994089835326
2923,0.2785373241698835
2924,0.23540854454076907
2925,0.24974226640188135
2926,0.10352024196909042
2927,0.17122632066930238
2928,0.13749636287102476
2929,1.0221722954914185
2930,0.2626718928746413
2931,0.12742709798912982
2932,0.5890476853761356
2933,0.1960231851449862
2934,0.11027840373280924
2935,0.09924897643504664
2936,0.07855134625606297
2937,0.11604341722486425
2938,0.09694849338848144
2939,7.81377063941909
2940,0.330958931177156
2941,0.08254919830360449
2942,0.12745658082421868
2943,0.10657127066515386
2944,0.15109147427510833
2945,0.09112869049458823
2946,0.05110045128058118
2947,0.19385810760431924
2948,0.1170861767968745
2949,3.4174092113855297
2950,0.14773087895091522
2951,0.1833852962765377
2952,0.3028337071300484
2953,0.1598815401180218
2954,0.2424710233721271
2955,0.15696945762319955
2956,0.16256049095027264
2957,0.1499418176492327
2958,2.5005974464627796
2959,0.23013708172438782
2960,0.38598579889985557
2961,0.13422134305365035
2962,0.22706553473710755
2963,0.8204458022140898
2964,0.239018226263579
2965,0.25090844291053144
2966,0.14536131290733464
2967,0.894365528493654
2968,0.1208701744388236
2969,0.18445894240867347
2970,0.1337658099102555
2971,0.13007604563208588
2972,0.22545952388318255
2973,0.18783442561252742
2974,0.08636701533105225
2975,0.16864371979027054
2976,0.12152630275231786
2977,0.09269974289927632
2978,0.0687243882122857
2979,0.104972539182927
2980,0.32562756266997894
2981,0.14839347813112908
2982,0.08828858121560187
2983,0.0665199536624641
2984,0.031889238404983186
2985,0.12973819512153567
2986,0.06342777282116004
2987,0.06378432156925555
2988,3.8640234854953635
2989,0.36187628356274215
2990,0.26894208783560314
2991,0.14958459043555195
2992,0.13355610389990033
2993,0.8204209785486455
2994,0.15623967503197492
2995,0.1779166177395382
2996,0.08104621250568016
2997,0.8290489166087355
2998,0.2166191594908014
2999,0.19876476070930948
3000,0.11766083312686533
3001,0.11315330872894265
3002,0.13935649475315587
3003,0.1263462644594256
3004,0.05748387244602782
3005,0.2645977250591386
3006,0.10368952378421455
3007,0.06989408545487094
3008,0.09121605246436956
3009,0.04907441566028865
3010,2.6998614309821276
3011,0.12669550394639373
3012,0.10343878615240101
3013,0.1945480575410329
3014,0.17530061410761846
3015,0.09441262074979022
3016,2.9444306509049056
3017,0.09527349692070856
3018,0.29250847626826726
3019,0.08210486742827924
3020,0.09232978267864382
3021,0.0600923765799962
3022,0.09547906419029459
3023,0.11780786624876782
3024,0.04654348663898418
3025,0.12994881288614124
3026,0.11362547952157911
3027,0.054613990115149134
3028,0.07523456213239114
3029,0.1429684990581336
3030,0.6544292540537754
3031,0.11611995302300784
3032,1.6424044474493713
3033,0.06755402195594798
3034,0.10578313888399862
3035,0.08652744579885621
3036,0.11462858524519107
3037,0.26480017914727794
3038,0.05064160671363425
3039,0.07284127994653318
3040,0.11307549832599761
3041,0.032145378641143904
3042,0.03892688897622065
3043,0.07946049316087737
3044,0.08177223794336896
3045,0.11132837409386412
3046,0.130267197615467
3047,1.9555599062638067
3048,0.18333252368065586
3049,0.11365619152784348
3050,0.28320223069458733
3051,0.22205622512847184
3052,1.2248282384243794
3053,0.05868360510248749
3054,0.06613783283864905
3055,0.11133975745178759
3056,0.098118859398528
3057,0.15914279395110498
3058,0.08717785740445834
3059,0.07658254564012168
3060,0.044449015598002004
3061,0.022356465829943772
3062,5.6303715152680525
3063,0.27971115392283535
3064,0.22218469454091974
3065,0.17654134814511052
3066,0.12747244564234278
3067,0.1478791890083812
3068,0.14120632886188106
3069,0.0786959900171496
3070,4.226458234159509
3071,0.16589842835674062
3072,0.11340198718899046
3073,0.09923103749752045
3074,0.08606142031931086
3075,0.17803813487698789
3076,0.14900035823229701
3077,0.11774363477052248
3078,0.11173741207176136
3079,0.11092240885809587
3080,0.06994519505533389
3081,0.12573106947238558
3082,0.8741282202929141
3083,0.28613430181285365
3084,0.15178358110460977
3085,0.05787641208371497
3086,0.08900663768872619
3087,0.07503113256570941
3088,0.06121235566133691
3089,0.09226562931762601
3090,0.042813101717183596
3091,0.08341735419962788
3092,0.13908521849807584
3093,0.10969215462973807
3094,0.08508110722177661
3095,0.050067015798413196
3096,0.05733919950580457
3097,0.11303054562631587
3098,0.15999085122020915
3099,0.044279157076380214
3100,0.20744449416406496
3101,0.08726423428306589
3102,0.047526466826093385
3103,0.12783822346827947
3104,0.06793742693007516
3105,0.09426064589060842
3106,0.693191071129786
3107,0.14101938172243536
3108,0.11790764982142718
3109,0.10220920338761061
3110,0.27472456024261194
3111,0.061296368013427124
3112,0.13721712173355627
3113,0.0809611538603349
3114,0.09565509211024618
3115,0.12433952912188033
3116,5.419947281951318
3117,0.3300814364105463
3118,0.2583224805978716
3119,0.2196536379866302
3120,0.19682596891798312
3121,0.28917154017835855
3122,3.4015714096603915
3123,0.19492841828614474
3124,0.10801042438079093
3125,3.207706086244434
3126,0.43334283659505674
3127,0.3005024600424804
3128,0.8933339232025901
3129,3.114983321726322
3130,0.21598005929845385
3131,0.21534402727411361
3132,0.1754503189236857
3133,0.17083354369096923
3134,0.1755711163925298
3135,0.7958685770165175
3136,0.3154313504812308
3137,0.27029676588754226
3138,0.19522781969026254
3139,0.33478745953179895
3140,0.13487233892228687
3141,0.22742371998465388
3142,0.1961732375100837
3143,2.573531621741131
3144,0.20422888533876177
3145,0.4511909544002265
3146,0.386267692851834
3147,0.16212710267864167
3148,0.16842330523068086
3149,3.550851762155071
3150,0.3045292741901221
3151,0.2791460761683993
3152,0.194219797119149
3153,6.3435010551009325
3154,0.4972135907504708
3155,0.1661280733474996
3156,0.19885370667325333
3157,0.3229087894083932
3158,0.2346056394279003
3159,0.38264291691593827
3160,0.12597764864913188
3161,0.2052960517059546
3162,0.3595283772912808
3163,0.2308857153300778
3164,2.5118402635905115
3165,0.6288590929470956
3166,0.27351676719263196
3167,0.25168846223168656
3168,0.2901800410763826
3169,3.0792801535280887
3170,0.37225765894399954
3171,1.2472056499682367
3172,0.20094718805084993
3173,0.2613201234213193
3174,1.0011396620135202
3175,0.6520342396564957
3176,0.24196281370823272
3177,5.949852062854916
3178,0.24300004102842648
3179,0.09388303895830177
3180,0.12957125737448222
3181,0.23613286100962796
3182,0.11025149571078145
3183,0.3524597712007562
3184,0.2689155333442613
3185,0.6962280507432297
3186,0.351266725394089
3187,1.7710682793830528
3188,1.442799066688167
3189,0.35038931135059104
3190,0.21799415816931286
3191,5.7084626635536555
3192,0.16505925743840635
3193,0.10758944404988142
3194,0.21499152404430788
3195,0.19117465941235423
3196,0.37176417146110907
3197,0.21703521696836106
3198,0.15429881386153282
3199,0.15662586501130135
3200,0.33560207300552064
3201,0.13357528107590041
3202,0.09187793722230708
3203,0.15392717704025927
3204,0.07908683283239952
3205,0.07239324035044774
3206,0.13251276072442125
3207,0.1401540369610302
3208,0.14500621649285678
3209,0.1513776363863144
3210,0.18368052301811985
3211,2.8789849579450673
3212,0.14596880563476589
3213,0.07179675538500305
3214,0.11845620065723779
3215,0.34729174565327414
3216,0.18592565081489737
3217,0.5170552207666332
3218,0.20982220704026985
3219,0.12711463761015693
3220,0.0887208169864607
3221,1.6284566001268104
3222,0.14449774596723727
3223,0.1688255639237468
3224,0.05618854979402386
3225,0.5915886811737436
3226,0.7820337034092517
3227,0.2215014470217284
3228,0.20108823260234204
3229,0.9815104310394418
3230,0.08670086527550325
3231,0.11063585439696907
3232,0.1639897715385814
3233,0.1422630996341468
3234,0.38929700579610654
3235,1.6756148683984065
3236,0.19383007523756532
3237,0.17480391145254542
3238,0.11861614764966362
3239,0.11660093276004772
3240,0.10958782272355165
3241,0.1614040589542128
3242,0.1468864757276606
3243,0.2847044348833151
3244,0.11104661640565609
3245,0.11972239569615795
3246,0.17340451246564043
3247,0.11206681899639079
3248,0.2550925840856507
3249,0.10537759628350614
3250,0.546701644033601
3251,0.10863380037772004
3252,0.29923949802760036
3253,0.24201597349892837
3254,0.10373385667917319
3255,0.9572603035601788
3256,0.14957361623646648
3257,0.09117704382224474
3258,0.2522615654677793
3259,0.22251112532103434
3260,0.10864933531674978
3261,0.06943471738195513
3262,0.05614666651672451
3263,0.29534906113985926
3264,0.15185974227097176
3265,0.5164179622412121
3266,0.2919628688803641
3267,0.2836628275254043
3268,0.13340545360406394
3269,0.07956430909689516
3270,0.1915156301103707
3271,0.10039555088296766
3272,0.10925195388263091
3273,6.158281411190143
3274,0.27408811707864517
3275,0.14150173404996166
3276,0.16338411423475918
3277,0.06784084979444742
3278,0.27039908783044664
3279,0.0969263595274242
3280,0.06549245841160882
3281,0.17801900277700042
3282,0.09232855455484242
3283,0.12869392602669905
3284,0.1796071498629317
3285,0.16036458183079957
3286,0.06236022078956012
3287,0.10384214170044288
3288,0.13230551689302955
3289,0.17677490315109026
3290,11.29031388463918
3291,1.1173275669105351
3292,1.5473664883771563
3293,0.3770587865030393
3294,0.20538457364309579
3295,0.26568393588531763
3296,0.2555135827133199
3297,0.2523742774501443
3298,6.938823191192933
3299,0.45175607692253833
3300,0.2478597128641013
3301,0.421769725051945
3302,0.13286413365713087
3303,0.16284125323873014
3304,0.231227537302766
3305,0.12745298180379905
3306,0.17823774615535512
3307,0.1703817880268616
3308,0.3438495326641714
3309,0.8961496687610634
3310,0.07907158497919227
3311,0.2778451858772314
3312,0.1175837734351262
3313,0.05601025130308699
3314,0.0437842287690728
3315,0.09999356433982029
3316,0.12905686353333296
3317,0.21735570113378344
3318,0.4063785204292799
3319,0.118041768308467
3320,0.15689944315963658
3321,0.09103713592048734
3322,0.13757957497800816
3323,0.17646936469245703
3324,0.11410166480054613
3325,0.12958819795167073
3326,0.6488570601271931
3327,0.3064368210580142
3328,0.13897563909895397
3329,0.13471069065890334
3330,0.11791343548984515
3331,0.11645670120051363
3332,0.19995076744817197
3333,0.10785911838756874
3334,0.1876593990251422
3335,0.20954865319654345
3336,0.41217692310492565
3337,0.10136578264937271
3338,1.2494769152515801
3339,1.5300149555554525
3340,0.25684274278901287
3341,0.15696026094956322
3342,0.19364202036740608
3343,0.2497117804537993
3344,0.17484204932052308
3345,0.1933154902420938
3346,0.4923615632869769
3347,0.2041435065679252
3348,0.1774620815180242
3349,0.1898311806260608
3350,1.2698863809608156
3351,0.1910958106171165
3352,0.15222239649738184
3353,0.20269474970991724
3354,8.017543426005068
3355,0.36639097360894085
3356,0.42009496307000516
3357,0.26128874017304043
3358,0.13541398901725188
3359,0.43018564009398685
3360,0.13426932020520327
3361,0.2028138402645709
3362,0.3717092488892376
3363,0.15051797295318464
3364,0.23761704117350746
3365,0.17419647985370829
3366,0.3606375001538254
3367,0.38055722797289493
3368,0.09680563547299244
3369,0.21482603345357348
3370,0.12230121004977264
3371,1.0455016630803584
3372,0.1318319628309837
3373,0.5828720023509959
3374,0.1658049486752134
3375,0.1531249987893716
3376,0.3028563311199832
3377,0.12387149208370829
3378,0.17431089635938407
3379,0.17714496000116925
3380,0.09434713388618547
3381,0.17639900126378052
3382,0.12685357469308656
3383,0.1921192240275559
3384,0.1688189505424816
3385,0.128149111561288
3386,0.18058933885258738
3387,0.1541730676370207
3388,0.1062787931656203
3389,0.07636772233090597
3390,0.1446704535286699
3391,0.15109469073358922
3392,0.1393732216209173
3393,0.12631651684641837
3394,0.17336154145450564
3395,0.12058479357019677
3396,0.1878876045375364
3397,0.12223070954787545
3398,0.14074272127654694
3399,0.14262335863895714
3400,0.14297518646053503
3401,0.09719086608893121
3402,1.405668297142256
3403,0.5139276632820838
3404,0.12188399652113731
3405,0.22672056467790752
3406,0.23118354863254353
3407,0.08082149750553072
3408,0.10332401741761714
3409,3.801642056554556
3410,0.3178446609876119
3411,0.17081222143760896
3412,0.4088763801846653
3413,2.8352498268941417
3414,1.2909101286717486
3415,0.09854030003261868
3416,0.19806305683741812
3417,0.1435662373143714
3418,0.1208600842936903
3419,0.17187925330072176
3420,0.24597768752282717
3421,0.16384378067450597
3422,0.1221455832477659
3423,0.17918555949581788
3424,0.1499894961009886
3425,0.09998449491840802
3426,0.13621864909300713
3427,0.21076141115045174
3428,0.16878925643550247
3429,0.22769797485198068
3430,0.14056845461891498
3431,0.1431199802318588
3432,0.19546301110185596
3433,0.11300987894646823
3434,0.11668099217843064
3435,0.06521291345416103
3436,0.09882038314171951
3437,0.07078855183208362
3438,0.027333874035412008
3439,0.12115418318553565
3440,2.363853956645471
3441,0.12516856944421306
3442,0.3592033239197917
3443,0.25447666278341785
3444,0.12278665325429756
3445,0.16624133770819755
3446,0.13296508767234627
3447,0.32177247911458834
3448,0.07330797017348231
3449,0.11585857100144495
3450,0.10786739142640726
3451,0.07180535496736411
3452,0.07107652306731324
3453,0.029088900730494062
3454,0.11418420029112894
3455,0.16319055732174093
3456,0.07751333272171905
3457,0.053697511827704145
3458,0.24096789523609913
3459,0.16115985394135351
3460,0.3195411784632597
3461,0.15350617637959657
3462,0.14727861065184697
3463,0.2594584450402181
3464,0.15274581189878517
3465,0.11131856908323243
3466,0.14744100227808304
3467,0.08956412831903435
3468,0.11153950907755643
3469,0.059823288166808194
3470,0.13125280041767837
3471,0.1857555475551635
3472,0.1209429350332357
3473,0.14031925493327435
3474,0.1423559524700977
3475,0.10633888560587365
3476,0.0634084830970096
3477,0.22249500657781027
3478,0.0897454436053522
3479,0.10938613002654166
3480,0.061943276473175504
3481,0.10196726445865352
3482,0.07713194091702462
3483,0.1302257493968682
3484,0.10739841894246638
3485,0.09462661462603136
3486,0.1356822445814032
3487,0.05603129608944073
3488,0.06324493373394943
3489,0.1166239927722927
3490,0.22661457578651606
3491,0.17692879489040933
3492,0.06473487945568195
3493,0.16946396650746465
3494,1.8763527221571166
3495,0.08924986267884379
3496,0.07847300112625817
3497,0.08747896422646591
3498,0.08401452101097676
3499,0.05687337027593457
3500,0.05491986891156557
3501,0.09325687332020607
3502,0.05121469643090677
3503,0.05952353066131764
3504,0.08207940791653527
3505,0.0902485016056744
3506,1.3925164187850896
3507,0.46212653165566736
3508,0.3267456359171774
3509,0.10307607244540122
3510,0.04686580786838022
3511,0.06165384001360508
3512,0.07695263152709231
3513,0.202136729931226
3514,0.07966466623183806
3515,0.1785495849821018
3516,0.05937768406583928
3517,0.09003975963896664
3518,0.07851972472417401
3519,0.08791915613692254
3520,0.06475957376824226
3521,0.09768225084444566
3522,0.07729014826472849
3523,0.0829160286091792
3524,0.0492316210991703
3525,0.16602779529057443
3526,0.06286798998626182
3527,0.07373831708400758
3528,0.05571038898488041
3529,0.21684270137375278
3530,0.0705653885324864
3531,0.13036007604837324
3532,0.16992756104446016
3533,0.2260822909171111
3534,0.25717497780096893
3535,0.2276675687462557
3536,0.11879944593238179
3537,12.776912052812985
3538,0.7777445047628134
3539,0.2583436395332683
3540,0.08618399410770508
3541,0.048586001319927165
3542,0.050682420486555205
3543,0.16726291712584498
3544,0.2628233393166738
3545,0.09343099166871979
3546,1.2234611096642767
3547,0.17504310539370635
3548,0.14109162961867697
3549,0.7785326354569406
3550,1.8017384814229445
3551,0.3147166701033711
3552,2.0071855274116386
3553,0.07479613874975258
3554,0.15982577632239553
3555,0.17205781643278897
3556,0.11675951583220012
3557,0.2120517658710014
3558,0.12049623607599642
3559,0.1529760965051537
3560,0.33475767418931357
3561,0.4501586658451743
3562,0.11466448809369467
3563,2.422112916983315
3564,0.22161997057846747
3565,0.2144859425789946
3566,0.181638639542507
3567,0.10225614957671496
3568,0.12761912515934454
3569,0.1746848386406782
3570,0.1482386516407132
3571,0.17385082387481815
3572,0.197078524006065
3573,0.11331374165602029
3574,0.04721792790778636
3575,0.06542995800846256
3576,0.06367776199294894
3577,1.8428022887848783
3578,0.2928067760891281
3579,0.09744481672532856
3580,0.10508777060131251
3581,0.06299716124194674
3582,0.19465727671049535
3583,0.18193383294419618
3584,0.0792144494727836
3585,0.14394702236104423
3586,0.15604494582366896
3587,0.07413393797614845
3588,6.315882082341704
3589,0.14766281419433652
3590,0.08502324184228201
3591,0.18199065661756322
3592,0.07447967025591425
3593,0.20798757675293017
3594,0.12129976602591341
3595,0.26060955616412684
3596,0.15844682101233049
3597,0.21249981976579874
3598,0.1375798857654445
3599,0.912847560737282
3600,0.14291093938227278
3601,0.1634806262329221
3602,0.07474683460250162
3603,0.03150751861251137
3604,0.3777960668929154
3605,0.08497252679153462
3606,0.06261290875481791
3607,2.6715256377952756
3608,0.12472125667229647
3609,0.09944123268942348
3610,0.147952601279394
3611,0.18490741372661432
3612,0.1392478262889199
3613,3.500736869056709
3614,0.20563425227883272
3615,0.10507533645140939
3616,0.18706545812019612
3617,0.13059371075105447
3618,0.05936639488209039
3619,0.08506864141172628
3620,0.19060330179208904
3621,0.0673654023965355
3622,0.10330987639608794
3623,0.029905348501051775
3624,0.07811013677855953
